Date,SCHW_Close,MSFT_Close,NEP_Close,BBY_Close,BAC_Close,GEN_Close,WHD_Close,TSM_Close,GTX_Close,AMZN_Close,GOOGL_Close,INTC_Close,JNJ_Close,AAPL_Close,HIMS_Close,JPM_Close,VSH_Close,RMR_Close,PFE_Close,PARA_Close,ABCB_Close,MRK_Close,RNGR_Close,PFS_Close,DTC_Close,TOYOF_Close,ATVI_Close,PLTR_Close,IMMR_Close,INMD_Close,T_Close,PDSB_Close,SOFI_Close,FITB_Close,GHM_Close,CPNG_Close,SLB_Close,BW_Close,LUMN_Close,LILA_Close,MNTK_Close,^GSPC_Close
2024-03-28,72.33999633789062,420.7200012207031,30.079999923706055,82.02999877929688,37.91999816894531,22.399999618530273,50.09000015258789,136.0500030517578,9.9399995803833,180.3800048828125,150.92999267578125,44.16999816894531,158.19000244140625,171.47999572753906,15.470000267028809,200.3000030517578,22.68000030517578,24.0,27.75,11.770000457763672,48.380001068115234,131.9499969482422,11.289999961853027,14.569999694824219,2.1700000762939453,25.260000228881836,,23.010000228881836,7.480000019073486,21.610000610351562,17.600000381469727,3.9600000381469727,7.300000190734863,37.209999084472656,27.280000686645508,17.790000915527344,54.810001373291016,1.1299999952316284,1.559999942779541,6.96999979019165,4.159999847412109,5254.35009765625
2024-04-01,72.37000274658203,424.57000732421875,29.6200008392334,81.63999938964844,37.52000045776367,22.309999465942383,49.63999938964844,141.49000549316406,9.970000267028809,180.97000122070312,155.49000549316406,44.52000045776367,157.77999877929688,170.02999877929688,15.65999984741211,198.94000244140625,22.520000457763672,23.690000534057617,27.719999313354492,11.75,47.41999816894531,130.99000549316406,11.489999771118164,14.510000228881836,2.0299999713897705,24.200000762939453,,22.860000610351562,7.53000020980835,21.0,17.5,4.019999980926514,7.21999979019165,36.70000076293945,30.56999969482422,18.200000762939453,55.220001220703125,1.2200000286102295,1.4600000381469727,7.0,4.150000095367432,5243.77001953125
2024-04-02,71.45999908447266,421.44000244140625,29.190000534057617,80.16999816894531,37.29999923706055,22.059999465942383,49.43000030517578,140.22000122070312,9.920000076293945,180.69000244140625,154.55999755859375,43.939998626708984,157.72999572753906,168.83999633789062,14.989999771118164,198.86000061035156,21.979999542236328,23.350000381469727,27.549999237060547,11.760000228881836,46.81999969482422,130.35000610351562,11.369999885559082,14.670000076293945,2.0,24.15999984741211,,22.719999313354492,7.269999980926514,20.610000610351562,17.520000457763672,3.7200000286102295,7.199999809265137,35.97999954223633,30.690000534057617,18.229999542236328,54.68000030517578,1.159999966621399,1.409999966621399,6.949999809265137,4.059999942779541,5205.81005859375
2024-04-03,71.41999816894531,420.45001220703125,28.989999771118164,79.30999755859375,37.439998626708984,22.059999465942383,51.36000061035156,142.0,9.869999885559082,182.41000366210938,154.9199981689453,40.33000183105469,154.25999450683594,169.64999389648438,15.510000228881836,198.3000030517578,22.190000534057617,23.309999465942383,27.219999313354492,13.520000457763672,46.7599983215332,129.89999389648438,11.649999618530273,14.430000305175781,1.940000057220459,24.200000762939453,,22.700000762939453,7.230000019073486,20.6200008392334,17.610000610351562,3.680000066757202,7.539999961853027,35.84000015258789,33.15999984741211,18.290000915527344,54.86000061035156,1.1799999475479126,1.4199999570846558,7.389999866485596,4.329999923706055,5211.490234375
2024-04-04,71.3499984741211,417.8800048828125,29.31999969482422,79.0,36.91999816894531,22.030000686645508,50.59000015258789,139.66000366210938,9.670000076293945,180.0,150.52999877929688,39.72999954223633,152.5,168.82000732421875,14.680000305175781,195.64999389648438,21.850000381469727,23.15999984741211,26.649999618530273,12.369999885559082,46.880001068115234,127.66000366210938,11.550000190734863,14.380000114440918,1.909999966621399,24.040000915527344,,22.479999542236328,7.380000114440918,19.829999923706055,17.56999969482422,3.2899999618530273,7.309999942779541,35.279998779296875,30.6299991607666,18.31999969482422,54.27000045776367,1.149999976158142,1.340000033378601,7.28000020980835,4.349999904632568,5147.2099609375
2024-04-05,71.88999938964844,425.5199890136719,29.260000228881836,79.61000061035156,37.11000061035156,22.149999618530273,52.119998931884766,141.36000061035156,9.800000190734863,185.07000732421875,152.5,38.709999084472656,152.38999938964844,169.5800018310547,14.510000228881836,197.4499969482422,21.889999389648438,23.31999969482422,26.65999984741211,11.970000267028809,47.029998779296875,127.98999786376953,11.850000381469727,14.390000343322754,1.909999966621399,24.100000381469727,,22.959999084472656,7.320000171661377,19.549999237060547,17.420000076293945,3.2300000190734863,7.400000095367432,35.29999923706055,31.0,18.239999771118164,55.029998779296875,1.1299999952316284,1.340000033378601,7.300000190734863,4.349999904632568,5204.33984375
2024-04-08,72.37000274658203,424.5899963378906,29.34000015258789,80.13999938964844,37.5,22.270000457763672,51.400001525878906,142.7899932861328,9.84000015258789,185.19000244140625,154.85000610351562,37.97999954223633,151.58999633789062,168.4499969482422,14.880000114440918,198.47999572753906,22.020000457763672,23.530000686645508,26.579999923706055,11.0600004196167,47.56999969482422,126.55999755859375,11.819999694824219,14.649999618530273,2.0199999809265137,24.469999313354492,,23.0,7.369999885559082,19.790000915527344,17.25,3.309999942779541,7.760000228881836,36.16999816894531,30.149999618530273,18.43000030517578,54.040000915527344,1.100000023841858,1.3700000047683716,7.400000095367432,4.340000152587891,5202.39013671875
2024-04-09,72.27999877929688,426.2799987792969,30.350000381469727,82.55000305175781,37.72999954223633,22.65999984741211,51.63999938964844,145.39999389648438,10.0,185.6699981689453,156.60000610351562,38.33000183105469,152.2899932861328,169.6699981689453,14.550000190734863,197.14999389648438,22.520000457763672,23.729999542236328,26.780000686645508,10.970000267028809,47.720001220703125,126.70999908447266,11.770000457763672,14.59000015258789,1.9800000190734863,24.6299991607666,,22.809999465942383,7.420000076293945,18.43000030517578,16.899999618530273,3.2699999809265137,7.889999866485596,36.38999938964844,30.520000457763672,19.020000457763672,54.16999816894531,1.1200000047683716,1.4600000381469727,7.449999809265137,4.570000171661377,5209.91015625
2024-04-10,71.0999984741211,423.260009765625,28.459999084472656,79.88999938964844,36.650001525878906,22.34000015258789,52.22999954223633,146.22000122070312,9.930000305175781,185.9499969482422,156.13999938964844,37.20000076293945,150.1999969482422,167.77999877929688,14.550000190734863,195.47000122070312,21.739999771118164,23.190000534057617,26.31999969482422,10.5,45.290000915527344,126.75,11.760000228881836,13.489999771118164,1.940000057220459,24.31999969482422,,22.420000076293945,7.340000152587891,18.889999389648438,16.729999542236328,3.1500000953674316,7.559999942779541,34.790000915527344,29.8799991607666,19.1200008392334,54.20000076293945,1.0800000429153442,1.3799999952316284,7.309999942779541,4.320000171661377,5160.64013671875
2024-04-11,70.62000274658203,427.92999267578125,28.84000015258789,80.01000213623047,36.349998474121094,20.989999771118164,52.25,147.1999969482422,9.850000381469727,189.0500030517578,159.41000366210938,37.630001068115234,148.7899932861328,175.0399932861328,14.600000381469727,195.42999267578125,22.020000457763672,24.420000076293945,26.34000015258789,11.270000457763672,45.36000061035156,126.1500015258789,11.819999694824219,13.569999694824219,1.9900000095367432,24.920000076293945,,22.84000015258789,7.309999942779541,18.469999313354492,16.420000076293945,3.369999885559082,7.639999866485596,34.86000061035156,29.989999771118164,19.059999465942383,54.0,1.0299999713897705,1.440000057220459,7.639999866485596,4.199999809265137,5199.06005859375
2024-04-12,70.02999877929688,421.8999938964844,27.549999237060547,78.0,35.790000915527344,20.93000030517578,50.93000030517578,142.52000427246094,9.5,186.1300048828125,157.72999572753906,35.689998626708984,147.52000427246094,176.5500030517578,13.960000038146973,182.7899932861328,21.6200008392334,24.040000915527344,25.860000610351562,10.960000038146973,45.15999984741211,125.73999786376953,11.59000015258789,14.0600004196167,1.899999976158142,24.43000030517578,,22.670000076293945,7.199999809265137,17.920000076293945,16.309999465942383,3.190000057220459,7.329999923706055,34.529998779296875,29.079999923706055,21.25,52.0,1.0499999523162842,1.3799999952316284,7.230000019073486,4.079999923706055,5123.41015625
2024-04-15,71.2300033569336,413.6400146484375,27.06999969482422,76.29000091552734,35.95000076293945,20.600000381469727,50.33000183105469,140.13999938964844,9.329999923706055,183.6199951171875,154.86000061035156,36.310001373291016,147.58999633789062,172.69000244140625,13.220000267028809,182.88999938964844,21.420000076293945,23.809999465942383,25.90999984741211,10.899999618530273,45.04999923706055,126.19000244140625,11.229999542236328,14.010000228881836,1.8200000524520874,24.170000076293945,,21.899999618530273,7.139999866485596,17.690000534057617,16.239999771118164,2.819999933242798,7.119999885559082,34.619998931884766,29.549999237060547,21.649999618530273,51.66999816894531,1.0499999523162842,1.3700000047683716,7.300000190734863,4.099999904632568,5061.81982421875
2024-04-16,73.06999969482422,414.5799865722656,27.0,75.16999816894531,34.68000030517578,20.440000534057617,49.939998626708984,139.8000030517578,9.229999542236328,183.32000732421875,154.39999389648438,36.2599983215332,144.4499969482422,169.3800048828125,12.6899995803833,180.8000030517578,21.329999923706055,23.25,25.690000534057617,10.430000305175781,44.439998626708984,125.05999755859375,11.130000114440918,13.640000343322754,1.7799999713897705,23.709999084472656,,21.8799991607666,7.260000228881836,17.6200008392334,16.09000015258789,2.799999952316284,7.199999809265137,34.09000015258789,29.469999313354492,22.510000228881836,51.40999984741211,0.9950000047683716,1.3300000429153442,7.260000228881836,3.6050000190734863,5051.41015625
2024-04-17,72.5,411.8399963378906,27.3799991607666,76.2300033569336,35.22999954223633,20.3700008392334,49.400001525878906,139.02999877929688,9.140000343322754,181.27999877929688,155.47000122070312,35.68000030517578,144.77000427246094,168.0,12.40999984741211,180.0800018310547,21.09000015258789,23.25,25.420000076293945,10.8100004196167,44.5099983215332,125.37000274658203,10.850000381469727,13.619999885559082,1.7699999809265137,23.459999084472656,,21.309999465942383,7.090000152587891,17.450000762939453,16.1200008392334,2.7200000286102295,7.159999847412109,34.099998474121094,28.219999313354492,22.6299991607666,50.810001373291016,1.0,1.3200000524520874,7.199999809265137,3.509999990463257,5022.2099609375
2024-04-18,72.93000030517578,404.2699890136719,27.06999969482422,76.0,35.77000045776367,20.3799991607666,49.16999816894531,132.27000427246094,9.260000228881836,179.22000122070312,156.00999450683594,35.040000915527344,145.74000549316406,167.0399932861328,12.34000015258789,181.25,21.079999923706055,23.34000015258789,25.389999389648438,10.970000267028809,44.790000915527344,125.2300033569336,10.710000038146973,13.75,1.7799999713897705,23.40999984741211,,21.1299991607666,7.099999904632568,17.34000015258789,16.329999923706055,2.9000000953674316,7.130000114440918,34.220001220703125,27.979999542236328,22.299999237060547,50.939998626708984,0.9679999947547913,1.3200000524520874,7.210000038146973,3.430000066757202,5011.1201171875
2024-04-19,73.41999816894531,399.1199951171875,27.139999389648438,76.1500015258789,36.970001220703125,20.5,50.58000183105469,127.69999694824219,9.350000381469727,174.6300048828125,154.08999633789062,34.20000076293945,147.91000366210938,165.0,11.899999618530273,185.8000030517578,20.899999618530273,22.56999969482422,26.0,12.4399995803833,46.279998779296875,125.77999877929688,10.850000381469727,14.460000038146973,1.809999942779541,22.8700008392334,,20.469999313354492,7.170000076293945,17.40999984741211,16.510000228881836,2.6449999809265137,7.110000133514404,36.25,28.020000457763672,22.010000228881836,49.849998474121094,0.9279999732971191,1.309999942779541,7.289999961853027,3.4800000190734863,4967.22998046875
2024-04-22,74.26000213623047,400.9599914550781,27.459999084472656,75.12000274658203,37.72999954223633,20.489999771118164,51.22999954223633,129.75,9.569999694824219,177.22999572753906,156.27999877929688,34.40999984741211,149.1199951171875,165.83999633789062,11.880000114440918,189.41000366210938,21.040000915527344,22.84000015258789,26.260000228881836,12.380000114440918,46.77000045776367,126.94000244140625,10.729999542236328,15.199999809265137,1.8200000524520874,23.09000015258789,,20.969999313354492,7.230000019073486,17.139999389648438,16.309999465942383,2.990000009536743,7.25,36.54999923706055,28.079999923706055,22.459999084472656,49.5099983215332,0.972000002861023,1.3600000143051147,7.409999847412109,3.609999895095825,5010.60009765625
2024-04-23,75.2300033569336,407.57000732421875,28.770000457763672,75.04000091552734,38.369998931884766,20.68000030517578,52.58000183105469,133.42999267578125,9.729999542236328,179.5399932861328,158.25999450683594,34.279998779296875,149.55999755859375,166.89999389648438,12.329999923706055,192.13999938964844,21.579999923706055,22.829999923706055,26.31999969482422,12.739999771118164,47.86000061035156,126.87999725341797,10.640000343322754,15.520000457763672,1.8899999856948853,23.18000030517578,,21.639999389648438,7.170000076293945,17.3700008392334,16.5,3.200000047683716,7.579999923706055,37.060001373291016,29.030000686645508,22.719999313354492,49.54999923706055,0.9169999957084656,1.3600000143051147,7.440000057220459,3.6500000953674316,5070.5498046875
2024-04-24,75.19000244140625,409.05999755859375,29.6299991607666,74.43000030517578,38.31999969482422,20.829999923706055,52.31999969482422,132.97000122070312,9.850000381469727,176.58999633789062,159.1300048828125,34.5,148.52999877929688,169.02000427246094,12.34000015258789,193.0800018310547,22.280000686645508,22.979999542236328,26.270000457763672,12.680000305175781,48.25,127.0,10.369999885559082,15.550000190734863,1.940000057220459,23.260000228881836,,21.59000015258789,7.210000038146973,17.360000610351562,16.809999465942383,3.25,7.599999904632568,37.22999954223633,28.149999618530273,22.799999237060547,49.11000061035156,1.059999942779541,1.2899999618530273,7.46999979019165,3.7300000190734863,5071.6298828125
2024-04-25,74.88999938964844,399.0400085449219,29.190000534057617,75.23999786376953,37.90999984741211,20.549999237060547,51.72999954223633,136.5800018310547,9.880000114440918,173.6699981689453,156.0,35.11000061035156,146.82000732421875,169.88999938964844,12.270000457763672,193.3699951171875,22.100000381469727,23.110000610351562,25.260000228881836,12.180000305175781,47.5099983215332,130.72000122070312,10.25,15.199999809265137,1.8799999952316284,22.5,,21.709999084472656,7.130000114440918,17.020000457763672,16.579999923706055,3.259999990463257,7.590000152587891,36.81999969482422,27.84000015258789,23.030000686645508,49.439998626708984,1.0,1.2100000381469727,7.460000038146973,3.7899999618530273,5048.419921875
